text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
Acusan a Piñera y Mañalich de discriminar a los migrantes en crisis del Covid-19 |  https://t.co/M9pb49ZRoZ,FALSE,0,,2020-04-21T17:11:31Z,FALSE,,1252646157966286849,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",nuestrocanto,0,FALSE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T17:11:29Z,FALSE,,1252646147610550272,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RigobertoCabre7,1064,TRUE,FALSE,,
RT @PiensaPrensa: Punta Arenas: Caja de Compensación Los Héroes cerró sus puertas por posible contagio COVID-19. https://t.co/juT31iVdmB,FALSE,0,,2020-04-21T17:11:29Z,FALSE,,1252646147421802498,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MarceloGalldoG,32,TRUE,FALSE,,
"RT @cepal_onu: La gran recesión que sufrirá #ALC debido a efectos del #COVID19, traerá consigo fuerte aumento del desempleo con efectos neg…",FALSE,0,,2020-04-21T17:11:29Z,FALSE,,1252646147245645826,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",EquipoEscazuSV,323,TRUE,FALSE,,
"#ENVIVO Hogar de ancianos en la comuna de La Florida fue evacuado por brote de Covid-19 #24Tarde 

Sigue la señal e… https://t.co/2y1GPmwSR6",FALSE,10,,2020-04-21T17:11:23Z,TRUE,,1252646122742525952,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",24HorasTVN,4,FALSE,FALSE,,
RT @ciudadanoSam: EDITORIAL OBSERVATORIO: Un marco para una respuesta educativa a la pandemia COVID-19. | Observatorio de la Educación Técn…,FALSE,0,,2020-04-21T17:11:22Z,FALSE,,1252646118007152641,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Agux_Lovi,1,TRUE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T17:11:20Z,FALSE,,1252646111472259072,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",emalumpi,1064,TRUE,FALSE,,
"RT @cepal_onu: La gran recesión que sufrirá #ALC debido a efectos del #COVID19, traerá consigo fuerte aumento del desempleo con efectos neg…",FALSE,0,,2020-04-21T17:11:16Z,FALSE,,1252646095693455363,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Deb_invexCuba,323,TRUE,FALSE,,
"Agrupaciones de migrantes, ONG y académicos acusan a Piñera y Mañalich de discriminar a los migrantes en crisis del… https://t.co/jHIF5JtLwo",FALSE,0,,2020-04-21T17:11:14Z,TRUE,,1252646085316747264,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",isabelpiper,0,FALSE,FALSE,,
"RT @cepal_onu: La gran recesión que sufrirá #ALC debido a efectos del #COVID19, traerá consigo fuerte aumento del desempleo con efectos neg…",FALSE,0,,2020-04-21T17:11:03Z,FALSE,,1252646041083666432,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JEstrada15,323,TRUE,FALSE,,
RT @AgriculturaFM: Senador Allamand: “La oposición no ha aportado ninguna idea para resolver la crisis del Covid-19” https://t.co/jEirS0FJ5S,FALSE,0,,2020-04-21T17:10:52Z,FALSE,,1252645995273478144,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",waleskatiska,218,TRUE,FALSE,,
RT @Fenpruss: #COVID__19 🔵 Fenpruss presenta recurso de protección contra retorno al trabajo presencial en el Estado https://t.co/iQUPfjHsk…,FALSE,0,,2020-04-21T17:10:40Z,FALSE,,1252645941909303296,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",EjeSocial,11,TRUE,FALSE,,
"RT @GiorgioJackson: Siempre se puede estar peor... Aquí un botón de muestra de la derecha en EEUU, el país con mayor cantidad de muertes po…",FALSE,0,,2020-04-21T17:10:34Z,FALSE,,1252645919427870723,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PedroJaque23,252,TRUE,FALSE,,
"RT @CHVNoticias: Carter desobedeció al Minsal, tomó exámenes igual y evacuó hogar de ancianos con brote de COVID-19 https://t.co/vYtogLmJgN…",FALSE,0,,2020-04-21T17:10:27Z,FALSE,,1252645888088051714,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",marirene1945,479,TRUE,FALSE,,
"RT @cepal_onu: La gran recesión que sufrirá #ALC debido a efectos del #COVID19, traerá consigo fuerte aumento del desempleo con efectos neg…",FALSE,0,,2020-04-21T17:10:25Z,FALSE,,1252645880324329475,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",miguelalmeidap4,323,TRUE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T17:10:24Z,FALSE,,1252645874443968512,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dal76597302,1064,TRUE,FALSE,,
RT @cepal_onu: Dimensionar los efectos del COVID-19 para pensar la reactivación. https://t.co/LCzu0dI2JE,FALSE,0,,2020-04-21T17:10:19Z,FALSE,,1252645856467189763,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",marielanievas04,85,TRUE,FALSE,,
"RT @cepal_onu: La gran recesión que sufrirá #ALC debido a efectos del #COVID19, traerá consigo fuerte aumento del desempleo con efectos neg…",FALSE,0,,2020-04-21T17:10:17Z,FALSE,,1252645845931036679,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cmoon1984,323,TRUE,FALSE,,
"RT @waldocarrasco: Quiero datos de número de muertes por neunonia.
Y que es eso de ""neunonia atípica""
Después del manejo de datos de @jmana…",FALSE,0,,2020-04-21T17:10:13Z,FALSE,,1252645827912388611,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ricardo_livuc,75,TRUE,FALSE,,
"RT @cepal_onu: La gran recesión que sufrirá #ALC debido a efectos del #COVID19, traerá consigo fuerte aumento del desempleo con efectos neg…",FALSE,0,,2020-04-21T17:10:12Z,FALSE,,1252645826725371907,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mariana_HN,323,TRUE,FALSE,,
RT @PublimetroChile: Se recuperan del covid-19 pero no son inmunes: estudio chino alerta que no todos los pacientes desarrollan anticuerpos…,FALSE,0,,2020-04-21T17:10:11Z,FALSE,,1252645822501720066,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Deivi80457310,38,TRUE,FALSE,,
RT @adnradiochile: Jaime Mañalich aseguró que carnet Covid-19 se entregará la próxima semana https://t.co/DYDfBY725p https://t.co/CYhMszk4HW,FALSE,0,,2020-04-21T17:10:09Z,FALSE,,1252645814377361408,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MUOZZAVALA,8,TRUE,FALSE,,
"RT @cepal_onu: La gran recesión que sufrirá la región debido a los efectos del #COVID19, traerá consigo un fuerte aumento del desempleo con…",FALSE,0,,2020-04-21T17:10:08Z,FALSE,,1252645807788089344,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dmanzanillo,95,TRUE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T17:10:04Z,FALSE,,1252645791094710284,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",jreyesl2010,1064,TRUE,FALSE,,
"RT @cepal_onu: La gran recesión que sufrirá #ALC debido a efectos del #COVID19, traerá consigo fuerte aumento del desempleo con efectos neg…",FALSE,0,,2020-04-21T17:10:04Z,FALSE,,1252645790121635841,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",arieloton,323,TRUE,FALSE,,
"RT @cepal_onu: La gran recesión que sufrirá #ALC debido a efectos del #COVID19, traerá consigo fuerte aumento del desempleo con efectos neg…",FALSE,0,,2020-04-21T17:10:04Z,FALSE,,1252645790071341057,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FERPINTA,323,TRUE,FALSE,,
"RT @CHVNoticias: Turbus anuncia que mantendrá la suspensión de sus servicios  

▶️ Sigue el minuto a minuto: 
https://t.co/dttEo9yHmj https…",FALSE,0,,2020-04-21T17:10:02Z,FALSE,,1252645784446787584,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",janecarvajal,10,TRUE,FALSE,,
Singapur amplía el confinamiento hasta el 1 de junio tras superar los 9.000 casos. Llevan 11 víctimas fatales por C… https://t.co/skIDTNz0SP,FALSE,1,,2020-04-21T17:10:02Z,TRUE,,1252645783859585026,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rod_naranjo,2,FALSE,FALSE,,
"RT @cepal_onu: La gran recesión que sufrirá #ALC debido a efectos del #COVID19, traerá consigo fuerte aumento del desempleo con efectos neg…",FALSE,0,,2020-04-21T17:09:52Z,FALSE,,1252645742684110852,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CartoMasteR,323,TRUE,FALSE,,
RT @cepal_onu: Dimensionar los efectos del COVID-19 para pensar la reactivación. https://t.co/LCzu0dI2JE,FALSE,0,,2020-04-21T17:09:52Z,FALSE,,1252645742528942082,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ReginaQuevedo3,85,TRUE,FALSE,,
RT @PublimetroChile: Se recuperan del covid-19 pero no son inmunes: estudio chino alerta que no todos los pacientes desarrollan anticuerpos…,FALSE,0,,2020-04-21T17:09:44Z,FALSE,,1252645709490327552,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Kevinlet,38,TRUE,FALSE,,
RT @CHVNoticias: “Recuperados” vuelven a dar positivo al COVID-19 en Corea del Sur https://t.co/Fiw2LDgJGw https://t.co/YnRFsLWzhe,FALSE,0,,2020-04-21T17:09:40Z,FALSE,,1252645693078069248,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",caroline_Walls1,110,TRUE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T17:09:38Z,FALSE,,1252645681002680320,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rschlieper,1064,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | Minsal entrega nuevo balance por COVID-19 en Chile

EN VIVO » https://t.co/iFYFmBBLXb https://t.co/fj3F6efwG1",FALSE,0,,2020-04-21T17:09:30Z,FALSE,,1252645649226493953,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Fernand55916148,6,TRUE,FALSE,,
"RT @cepal_onu: La gran recesión que sufrirá #ALC debido a efectos del #COVID19, traerá consigo fuerte aumento del desempleo con efectos neg…",FALSE,0,,2020-04-21T17:09:30Z,FALSE,,1252645648379322369,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MariaENaranjo,323,TRUE,FALSE,,
"RT @cepal_onu: La gran recesión que sufrirá #ALC debido a efectos del #COVID19, traerá consigo fuerte aumento del desempleo con efectos neg…",FALSE,0,,2020-04-21T17:09:28Z,FALSE,,1252645639382544385,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Smorasalas,323,TRUE,FALSE,,
RT @Cooperativa: [Video] Bachelet concientiza sobre la importancia del lavado de manos ante Covid-19 #SafeHands #CooperativaEnCasa https://…,FALSE,0,,2020-04-21T17:09:26Z,FALSE,,1252645631342063617,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Chivy7,159,TRUE,FALSE,,
"RT @El_Ciudadano: Adulta mayor de 90 años con una pensión de $160.000 pesos le niegan el bono Covid-19 en La Cisterna. 

Vía @MegafonoPopul…",FALSE,0,,2020-04-21T17:09:25Z,FALSE,,1252645629987303426,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cjdiaza,146,TRUE,FALSE,,
RT @latercera: Vuelven las manifestaciones a Plaza Baquedano en medio de la pandemia del Covid-19 https://t.co/Rxf5eKAEcN https://t.co/o9bd…,FALSE,0,,2020-04-21T17:09:24Z,FALSE,,1252645625734352903,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",duquedread,560,TRUE,FALSE,,
"RT @cepal_onu: La gran recesión que sufrirá #ALC debido a efectos del #COVID19, traerá consigo fuerte aumento del desempleo con efectos neg…",FALSE,0,,2020-04-21T17:09:23Z,FALSE,,1252645621678387201,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",mauricio_gn79,323,TRUE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T17:09:15Z,FALSE,,1252645587918487553,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Pokerstarpro_cl,1064,TRUE,FALSE,,
En tiempos de Covid 19 y de cuarentena el distanciamiento social es físico. El propósito nos reúne y la tecnología… https://t.co/hZiAkw1wsL,FALSE,0,,2020-04-21T17:09:12Z,TRUE,,1252645574987452417,,"<a href=""https://postcron.com"" rel=""nofollow"">Postcron App</a>",Better_Chile,0,FALSE,FALSE,,
Jaime Mañalich aseguró que carnet Covid-19 se entregará la próxima semana https://t.co/DYDfBY725p https://t.co/CYhMszk4HW,FALSE,16,,2020-04-21T17:09:06Z,FALSE,,1252645550387875840,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",adnradiochile,8,FALSE,FALSE,,
RT @cepal_onu: Se requiere repensar el modelo de inserción de la región y las alternativas de reactivación a la luz de los cambios estructu…,FALSE,0,,2020-04-21T17:09:06Z,FALSE,,1252645550375215105,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dmanzanillo,22,TRUE,FALSE,,
"RT @cepal_onu: La gran recesión que sufrirá #ALC debido a efectos del #COVID19, traerá consigo fuerte aumento del desempleo con efectos neg…",FALSE,0,,2020-04-21T17:09:01Z,FALSE,,1252645525779894272,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",T89Zx,323,TRUE,FALSE,,
"@NicoletBerry @XRuiz88 @_bancoripley Hola, recuerda que la devolución anticipada hoy es para mipymes y personas nat… https://t.co/OD9Dsrvp78",FALSE,0,NicoletBerry,2020-04-21T17:08:55Z,TRUE,1252645246825046016,1252645500643205120,1263312494,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",tgrchile,0,FALSE,FALSE,,
"RT @usach: #UsachEnLaPrensa | En @latercera, el académico @usach e investigador de @Antarcticacl, Dr. Raúl Cordero, afirma que a pesar de l…",FALSE,0,,2020-04-21T17:08:41Z,FALSE,,1252645445442174977,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",UESTVChile,16,TRUE,FALSE,,
"La gran recesión que sufrirá #ALC debido a efectos del #COVID19, traerá consigo fuerte aumento del desempleo con ef… https://t.co/XLUjSA0rDl",FALSE,399,,2020-04-21T17:08:34Z,TRUE,,1252645414488150023,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",cepal_onu,323,FALSE,FALSE,,
RT @Cooperativa: El Reino Unido registró 823 nuevos muertos por Covid-19 en un día #CooperativaEnCasa https://t.co/2gPbkqHck3 https://t.co/…,FALSE,0,,2020-04-21T17:08:30Z,FALSE,,1252645399715819526,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ilapeca14,5,TRUE,FALSE,,
RT @sebasugarte: La otra cara de la pandemia https://t.co/wL9n7mTVvn #elliberocl,FALSE,0,,2020-04-21T17:08:29Z,FALSE,,1252645395039236106,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Mama_de_Maximus,10,TRUE,FALSE,,
"RT @CHVNoticias: Carter desobedeció al Minsal, tomó exámenes igual y evacuó hogar de ancianos con brote de COVID-19 https://t.co/vYtogLmJgN…",FALSE,0,,2020-04-21T17:08:29Z,FALSE,,1252645393281802240,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",naverix,479,TRUE,FALSE,,
@jgalemparte Ni el covid 19 se la pitea...,FALSE,1,jgalemparte,2020-04-21T17:08:28Z,FALSE,1252592299005095936,1252645390748397569,207741909,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FraNunez9,0,FALSE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T17:08:27Z,FALSE,,1252645383840374784,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JOSERUBIOV,1064,TRUE,FALSE,,
"RT @El_Ciudadano: ¿Qué sigue?: Mañalich se da el gusto de bromear en medio de balance del Gobierno por Covid-19

#Mañalich #MuchoGustoMega…",FALSE,0,,2020-04-21T17:08:03Z,FALSE,,1252645283604901888,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",zorrovoraz,14,TRUE,FALSE,,
"RT @Chileokulto: ÚLTIMO MINUTO: Preocupante alza de contagios y fallecidos. Último Reporte en Chile por Covid-19.
El gobierno informó que h…",FALSE,0,,2020-04-21T17:07:35Z,FALSE,,1252645165799550977,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tailgunnerfx,57,TRUE,FALSE,,
"RT @CHVNoticias: Carter desobedeció al Minsal, tomó exámenes igual y evacuó hogar de ancianos con brote de COVID-19 https://t.co/vYtogLmJgN…",FALSE,0,,2020-04-21T17:07:35Z,FALSE,,1252645165111611394,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",chestiiin_,479,TRUE,FALSE,,
"RT @cepal_onu: La desigualdad de género en #ALC se acentuará con medidas como el cierre de las escuelas, el aislamiento social y el aumento…",FALSE,0,,2020-04-21T17:07:35Z,FALSE,,1252645164981661701,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dmanzanillo,30,TRUE,FALSE,,
"RT @thetimesCL: 😷👉 Alcalde de La Florida, Rodolfo Carter critica actuar de seremi de Salud ante brote en hogar de ancianos por el sistema d…",FALSE,0,,2020-04-21T17:07:25Z,FALSE,,1252645124187860995,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BigbossArce,1,TRUE,FALSE,,
RT @PublimetroChile: Se recuperan del covid-19 pero no son inmunes: estudio chino alerta que no todos los pacientes desarrollan anticuerpos…,FALSE,0,,2020-04-21T17:07:22Z,FALSE,,1252645112825380868,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",manenaalvarez,38,TRUE,FALSE,,
RT @thetimesCL: ASIMET: Industria caerá 5% y perderá 15 mil puestos de trabajo según un análisis que realizó esta mañana  Dante Arrigoni de…,FALSE,0,,2020-04-21T17:07:17Z,FALSE,,1252645092613111810,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BigbossArce,4,TRUE,FALSE,,
RT @thetimesCL: ⭕️👉Harry Jürgensen pide a Piñera que mantenga avalúo de 2019 para cobro de renta presunta a agricultores “Tanto los hechos…,FALSE,0,,2020-04-21T17:07:14Z,FALSE,,1252645078511779843,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BigbossArce,2,TRUE,FALSE,,
"RT @cepal_onu: La tasa de #pobreza en la región aumentaría en 4,4 puntos porcentuales durante 2020 al pasar de 30,3% a 34,7%, lo que signif…",FALSE,0,,2020-04-21T17:07:11Z,FALSE,,1252645068265193474,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dmanzanillo,186,TRUE,FALSE,,
RT @Cooperativa: [Video] Bachelet concientiza sobre la importancia del lavado de manos ante Covid-19 #SafeHands #CooperativaEnCasa https://…,FALSE,0,,2020-04-21T17:07:04Z,FALSE,,1252645037550247936,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Naldo1970,159,TRUE,FALSE,,
RT @etoledog: Exsenador Sergio Onofre Jarpa falleció contagiado con Covid-19 - La Tercera https://t.co/8c7gyaHg7o,FALSE,0,,2020-04-21T17:06:58Z,FALSE,,1252645013583953921,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",45xndyth,7,TRUE,FALSE,,
"RT @El_Ciudadano: Adulta mayor de 90 años con una pensión de $160.000 pesos le niegan el bono Covid-19 en La Cisterna. 

Vía @MegafonoPopul…",FALSE,0,,2020-04-21T17:06:57Z,FALSE,,1252645007963676673,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Jotaguti1,146,TRUE,FALSE,,
RT @cepal_onu: .@aliciabarcena: Los líderes del G-20 deben apoyar que las organizaciones multilaterales presten a tasas de interés favorabl…,FALSE,0,,2020-04-21T17:06:54Z,FALSE,,1252644996899094528,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dmanzanillo,33,TRUE,FALSE,,
"RT @PaolaAndreaCZ: Ojo que ya circula mensaje de texto pidiendo activar el bono Covid 19, es una estafa. @KarlaEnAccion @katymartorell",FALSE,0,,2020-04-21T17:06:53Z,FALSE,,1252644990704128003,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PipoAraos,6,TRUE,FALSE,,
RT @ONGnochat: Enfrentar el distanciamiento social con niños y adolescentes en casa puede ser complejo en cuanto al uso de internet. Estar…,FALSE,0,,2020-04-21T17:06:48Z,FALSE,,1252644970735034374,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Clau_RodriguezT,2,TRUE,FALSE,,
RT @cepal_onu: Se requieren medidas excepcionales para enfrentar una crisis sin precedentes. No habrá progreso sin cooperación y solidarida…,FALSE,0,,2020-04-21T17:06:42Z,FALSE,,1252644945799925761,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dmanzanillo,34,TRUE,FALSE,,
"RT @cepal_onu: La tasa de #pobreza en la región aumentaría en 4,4 puntos porcentuales durante 2020 al pasar de 30,3% a 34,7%, lo que signif…",FALSE,0,,2020-04-21T17:06:41Z,FALSE,,1252644940968071169,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dhecheverria,186,TRUE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T17:06:26Z,FALSE,,1252644877034295297,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",naverix,1064,TRUE,FALSE,,
"RT @waldocarrasco: Quiero datos de número de muertes por neunonia.
Y que es eso de ""neunonia atípica""
Después del manejo de datos de @jmana…",FALSE,0,,2020-04-21T17:06:20Z,FALSE,,1252644853579689986,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AlexZapatab1,75,TRUE,FALSE,,
"RT @Cooperativa: Covid-19: Turbus seguirá sin operar ""por tiempo indefinido"" #CooperativaEnCasa https://t.co/CUzn0PjjnU https://t.co/bisF97…",FALSE,0,,2020-04-21T17:06:18Z,FALSE,,1252644844826054656,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Aguilas010,29,TRUE,FALSE,,
"RT @CHVNoticias: Turbus anuncia que mantendrá la suspensión de sus servicios  

▶️ Sigue el minuto a minuto: 
https://t.co/dttEo9yHmj https…",FALSE,0,,2020-04-21T17:06:18Z,FALSE,,1252644843316228096,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Carlos67360447,10,TRUE,FALSE,,
RT @PublimetroChile: Se recuperan del covid-19 pero no son inmunes: estudio chino alerta que no todos los pacientes desarrollan anticuerpos…,FALSE,0,,2020-04-21T17:06:16Z,FALSE,,1252644835732979718,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Democracianohay,38,TRUE,FALSE,,
"RT @waldocarrasco: Quiero datos de número de muertes por neunonia.
Y que es eso de ""neunonia atípica""
Después del manejo de datos de @jmana…",FALSE,0,,2020-04-21T17:06:09Z,FALSE,,1252644807173910528,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CarrascoPepa,75,TRUE,FALSE,,
"RT @covid19_chile: El @ministeriosalud informa que hasta las 21:00 del día de ayer, se diagnosticaron 325 nuevos casos de contagio y se con…",FALSE,0,,2020-04-21T17:06:06Z,FALSE,,1252644794108653569,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",d_millaqueo,6,TRUE,FALSE,,
RT @CHVNoticias: “Recuperados” vuelven a dar positivo al COVID-19 en Corea del Sur https://t.co/Fiw2LDgJGw https://t.co/YnRFsLWzhe,FALSE,0,,2020-04-21T17:06:01Z,FALSE,,1252644772772147201,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Aguilas010,110,TRUE,FALSE,,
"RT @CHVNoticias: Turbus anuncia que mantendrá la suspensión de sus servicios  

▶️ Sigue el minuto a minuto: 
https://t.co/dttEo9yHmj https…",FALSE,0,,2020-04-21T17:06:00Z,FALSE,,1252644767697117185,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hoynadaimportav,10,TRUE,FALSE,,
"RT @CHVNoticias: Carter desobedeció al Minsal, tomó exámenes igual y evacuó hogar de ancianos con brote de COVID-19 https://t.co/vYtogLmJgN…",FALSE,0,,2020-04-21T17:05:54Z,FALSE,,1252644743626010624,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Kike_Milo,479,TRUE,FALSE,,
RT @Cooperativa: Laboratorio de San Fernando diagnosticó erróneamente a tres personas con Covid-19 #CooperativaRegiones https://t.co/8iDGVl…,FALSE,0,,2020-04-21T17:05:41Z,FALSE,,1252644690345758723,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",alezuma14,6,TRUE,FALSE,,
RT @Cooperativa: Joven de 26 años es el primer fallecido a causa del Covid-19 en O'Higgins #CooperativaRegiones https://t.co/xKdW9Kh2RC htt…,FALSE,0,,2020-04-21T17:05:41Z,FALSE,,1252644689808891906,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LPastenGonzalez,54,TRUE,FALSE,,
