text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
RT @latercera: Mañalich confirma intervención de Sanatorio Alemán de Concepción por brote de COVID-19 https://t.co/7oYpErdGuO https://t.co/…,FALSE,0,,2020-04-18T15:42:25Z,FALSE,,1251536569082744832,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Notera345,26,TRUE,FALSE,,
RT @juancarlossaid: ¿CUÁNDO SE ACABA EL #CORONAVIRUS o enfermedad #Covid_19 ? Existen dos escenarios en los que podríamos volver a movernos…,FALSE,0,,2020-04-18T15:42:21Z,FALSE,,1251536554889183232,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CacoPato,863,TRUE,FALSE,,
"RT @24HorasTVN: El ministro de Desarrollo Social, Sebastián Sichel respondió algunas de las dudas de personas que podrían ser beneficiadas…",FALSE,0,,2020-04-18T15:42:16Z,FALSE,,1251536533548646401,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MDSValparaiso,16,TRUE,FALSE,,
"RT @RosarioOlivares: [Hilo] 
1. Voy a comentar las recomendaciones del Comité de expertos COVID-19 por el retorno gradual a clases, porque…",FALSE,0,,2020-04-18T15:42:16Z,FALSE,,1251536533510852617,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Blorcag,128,TRUE,FALSE,,
RT @juancarlossaid: ¿CUÁNDO SE ACABA EL #CORONAVIRUS o enfermedad #Covid_19 ? Existen dos escenarios en los que podríamos volver a movernos…,FALSE,0,,2020-04-18T15:42:10Z,FALSE,,1251536508957478916,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ilieol,863,TRUE,FALSE,,
"RT @rodrigo410: Una tía acaba de fallecer de #Covid_19 en el hospital de La Florida. Nos piden que saquemos el cuerpo ahora, mientras que e…",FALSE,0,,2020-04-18T15:42:09Z,FALSE,,1251536505132244995,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Marlenisima_,499,TRUE,FALSE,,
"RT @Carabdechile: Hoy debemos cuidarnos entre todos, para evitar que el #Coronavirus continúe su propagación. #QuédateEnCasa, por tí, tu fa…",FALSE,0,,2020-04-18T15:42:07Z,FALSE,,1251536493300133891,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MeierYoyo,95,TRUE,FALSE,,
"RT @Chileokulto: Grave error: Durante esta madrugada, ministra Daza anunció retiro de noveno informe Covid-19, por «grave error» https://t.…",FALSE,0,,2020-04-18T15:42:05Z,FALSE,,1251536488753487872,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",EmeYCe6,88,TRUE,FALSE,,
Los 'héroes' de Hunosa: de rescatar el cuerpo de Julen a plantar cara al Covid-19 https://t.co/6biUFfhIzf,FALSE,1,,2020-04-18T15:42:02Z,FALSE,,1251536473263726594,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",EmergenciaPost,0,FALSE,FALSE,,
"COVID-19: Chile no está aplanando la curva, la perdimos de vista – CIPER Chile https://t.co/KlqXUFfna8",FALSE,0,,2020-04-18T15:41:57Z,FALSE,,1251536452820836353,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",HaroldMesias,0,FALSE,FALSE,,
RT @thetimesCL: 😷🏥📉 Todavía no se vuelve buena persona: Chile alcanza un total de 9.730 contagiados y 126 víctimas por Coronavirus. Ministr…,FALSE,0,,2020-04-18T15:41:39Z,FALSE,,1251536377348489218,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Notera345,41,TRUE,FALSE,,
"Saben? No he visto a la queen @izkia  dando declaraciones o hablando sobre el covid-19, necesito que hable ella, no… https://t.co/7PaobVFbk2",FALSE,0,,2020-04-18T15:41:36Z,TRUE,,1251536364434272261,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",patoerrece,0,FALSE,FALSE,,
"RT @Cooperativa: Los 9.730 casos de Covid-19, región por región #CooperativaEnCasa https://t.co/hNjk4vUKCu https://t.co/YXMEfI6QN8",FALSE,0,,2020-04-18T15:41:23Z,FALSE,,1251536312236216320,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mehmetalihassan,7,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-18T15:41:19Z,FALSE,,1251536292757864450,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JoseCarpentier,1506,TRUE,FALSE,,
RT @thetimesCL: 😷🏥📉 Todavía no se vuelve buena persona: Chile alcanza un total de 9.730 contagiados y 126 víctimas por Coronavirus. Ministr…,FALSE,0,,2020-04-18T15:41:17Z,FALSE,,1251536286428659714,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nataflawer,41,TRUE,FALSE,,
RT @latercera: Mañalich confirma intervención de Sanatorio Alemán de Concepción por brote de COVID-19 https://t.co/7oYpErdGuO https://t.co/…,FALSE,0,,2020-04-18T15:41:15Z,FALSE,,1251536275196260356,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",c_reyes_salazar,26,TRUE,FALSE,,
"RT @rodrigo410: Una tía acaba de fallecer de #Covid_19 en el hospital de La Florida. Nos piden que saquemos el cuerpo ahora, mientras que e…",FALSE,0,,2020-04-18T15:41:02Z,FALSE,,1251536223711252480,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DejalaAhi,499,TRUE,FALSE,,
"RT @Cooperativa: Los 9.730 casos de Covid-19, región por región #CooperativaEnCasa https://t.co/hNjk4vUKCu https://t.co/YXMEfI6QN8",FALSE,0,,2020-04-18T15:40:56Z,FALSE,,1251536198297948160,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JuanEduardoMer4,7,TRUE,FALSE,,
"RT @camila_vallejo: - Min d Economía reabre los Malls

- Pdte Piñera instruye retomar trabajo presencial a funcionarios públicos
 
- Mañali…",FALSE,0,,2020-04-18T15:40:49Z,FALSE,,1251536169608888320,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ProfJon1,948,TRUE,FALSE,,
"RT @Cooperativa: Los 9.730 casos de Covid-19, región por región #CooperativaEnCasa https://t.co/hNjk4vUKCu https://t.co/YXMEfI6QN8",FALSE,0,,2020-04-18T15:40:41Z,FALSE,,1251536133026168834,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",anvolea4,7,TRUE,FALSE,,
"RT @Juanizio_C: Tras 2 meses de trabajo, hoy el @CPE_UDLA ha lanzado su Atlas de Indicadores Espaciales de Vulnerabilidad ante el Covid-19…",FALSE,0,,2020-04-18T15:40:36Z,FALSE,,1251536113640095744,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jfyksj,175,TRUE,FALSE,,
RT @laali29: Para ser apoyo en los centros de salud?? O porque es en LO Prado da lo mismo?? En las comunas vulnerables es dónde se necesita…,FALSE,0,,2020-04-18T15:40:33Z,FALSE,,1251536099161239552,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MariXx00697212,52,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | Ministerio de Saludo confirma 478 nuevos caso de COVID-19, sumando en total 9.730 casos en el país.

EN VIVO » http…",FALSE,0,,2020-04-18T15:40:24Z,FALSE,,1251536061303590916,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",alexguerrah,21,TRUE,FALSE,,
"Hay 16 personas conectadas a ventilador mecánico en el hospital del carmen de maipu,202 casos de contagiados por… https://t.co/lg9eCvAKV8",FALSE,2,,2020-04-18T15:40:15Z,TRUE,,1251536024116826112,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TatianaNatsu,1,FALSE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-18T15:40:12Z,FALSE,,1251536014465740802,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Alisonleila,1506,TRUE,FALSE,,
"RT @LaMakaSegovia: Esta noticia debería decir, Cables de inteligencia de EEUU siembran la duda de que .... digo porque la fuente es Fox y e…",FALSE,0,,2020-04-18T15:40:12Z,FALSE,,1251536014465740800,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",paquinta,34,TRUE,FALSE,,
"RT @vagoilustrado: Y acá están reabriendo centros comerciales y llamando a la ""normalidad"":

Japón, que inicialmente parecía haber controla…",FALSE,0,,2020-04-18T15:40:03Z,FALSE,,1251535973122523138,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",goliarda1,194,TRUE,FALSE,,
El covid-19 reúne a las protagonistas de Sex and the City 👉 https://t.co/aTngT0D96n https://t.co/WXpNtTzd1f,FALSE,17,,2020-04-18T15:40:00Z,FALSE,,1251535961441394688,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",PublimetroChile,2,FALSE,FALSE,,
"RT @LaMakaSegovia: Esta noticia debería decir, Cables de inteligencia de EEUU siembran la duda de que .... digo porque la fuente es Fox y e…",FALSE,0,,2020-04-18T15:39:50Z,FALSE,,1251535921603887105,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mayer__,34,TRUE,FALSE,,
"RT @siemprevivavivo: Un grupo de alcaldes de derecha e izquierda en campaña por violar ""Ley de Derechos de Pacientes"" que prohíbe publicar…",FALSE,0,,2020-04-18T15:39:45Z,FALSE,,1251535897645985792,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PatricioNovoaV,4,TRUE,FALSE,,
RT @thetimesCL: 😷🏥📉 Todavía no se vuelve buena persona: Chile alcanza un total de 9.730 contagiados y 126 víctimas por Coronavirus. Ministr…,FALSE,0,,2020-04-18T15:39:33Z,FALSE,,1251535851026354176,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",roco946,41,TRUE,FALSE,,
"RT @Juanizio_C: Tras 2 meses de trabajo, hoy el @CPE_UDLA ha lanzado su Atlas de Indicadores Espaciales de Vulnerabilidad ante el Covid-19…",FALSE,0,,2020-04-18T15:39:33Z,FALSE,,1251535849034059780,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",palma_mane,175,TRUE,FALSE,,
RT @HolaJuanjo2010: @Franko_Rosetti Después del Covid-19 yo pondría a @jmanalich como Ministro del Interior a cargo de la seguridad pública…,FALSE,0,,2020-04-18T15:39:31Z,FALSE,,1251535840209141761,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cotecote17,15,TRUE,FALSE,,
"RT @camila_vallejo: - Min d Economía reabre los Malls

- Pdte Piñera instruye retomar trabajo presencial a funcionarios públicos
 
- Mañali…",FALSE,0,,2020-04-18T15:39:30Z,FALSE,,1251535836757274625,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tomascruzavila,948,TRUE,FALSE,,
"CONORA VIRUS ... ¿Como nos afecta física, mental y espiritualmente? Tu alma es la parte más íntima de ti, y no se e… https://t.co/sPbTFno1PX",FALSE,0,,2020-04-18T15:39:29Z,TRUE,,1251535834198786056,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",TerapiaBioZen,0,FALSE,FALSE,,
Continúa creciendo la tasa de contagios diarios.... Se deben mantener las medidas... #Covid_19 #Covid19Chile… https://t.co/anukCVHO1Y,FALSE,1,,2020-04-18T15:39:26Z,TRUE,,1251535820131098626,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",opinion_liberal,1,FALSE,FALSE,,
"RT @thetimesCL: OMS aseguró que tener anticuerpos contra el COVID-19 no garantiza ser inmune Mike Ryan,se refirió al carnet COVID-19 que co…",FALSE,0,,2020-04-18T15:39:15Z,FALSE,,1251535774698352640,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",pherreram1,6,TRUE,FALSE,,
RT @V_Bachelet: Ahora (19:33) carrete en avenida Grecia frente a la clínica Ñuñoa. Este es el resultado de levantar la cuarentena en Ñuñoa…,FALSE,0,,2020-04-18T15:39:13Z,FALSE,,1251535763994480640,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MaraElenaMacoB1,65,TRUE,FALSE,,
"RT @thetimesCL: 🏥📈📉 😮 ¿Quién es el responsable? Minsal borró noveno informe epidemiológico que contenía ""errores"". Las irregularidades no e…",FALSE,0,,2020-04-18T15:39:04Z,FALSE,,1251535728967852035,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",pherreram1,46,TRUE,FALSE,,
"RT @PiensaPrensa: CHILE, falsa nornalidad: 
Mall's y centros comerciales listo a reabrir sus puertas. Estamos en plena pandemia, y clima pr…",FALSE,0,,2020-04-18T15:39:01Z,FALSE,,1251535716565352454,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RodrigoFras7,607,TRUE,FALSE,,
RT @latercera: Mañalich confirma intervención de Sanatorio Alemán de Concepción por brote de COVID-19 https://t.co/7oYpErdGuO https://t.co/…,FALSE,0,,2020-04-18T15:38:50Z,FALSE,,1251535670352510976,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Alejand441976,26,TRUE,FALSE,,
RT @thetimesCL: 😷🏥📉 Todavía no se vuelve buena persona: Chile alcanza un total de 9.730 contagiados y 126 víctimas por Coronavirus. Ministr…,FALSE,0,,2020-04-18T15:38:50Z,FALSE,,1251535670029570050,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mgutierrezu,41,TRUE,FALSE,,
"RT @Cooperativa: Los 9.730 casos de Covid-19, región por región #CooperativaEnCasa https://t.co/hNjk4vUKCu https://t.co/YXMEfI6QN8",FALSE,0,,2020-04-18T15:38:49Z,FALSE,,1251535665990336516,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MesaVidela,7,TRUE,FALSE,,
"RT @vagoilustrado: Y acá están reabriendo centros comerciales y llamando a la ""normalidad"":

Japón, que inicialmente parecía haber controla…",FALSE,0,,2020-04-18T15:38:46Z,FALSE,,1251535653533351940,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",betoramirezcl,194,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-18T15:38:46Z,FALSE,,1251535651452977154,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sepultu56402991,1506,TRUE,FALSE,,
RT @latercera: Mañalich confirma intervención de Sanatorio Alemán de Concepción por brote de COVID-19 https://t.co/7oYpErdGuO https://t.co/…,FALSE,0,,2020-04-18T15:38:43Z,FALSE,,1251535640203857923,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",zolven1199,26,TRUE,FALSE,,
RT @latercera: Mañalich confirma intervención de Sanatorio Alemán de Concepción por brote de COVID-19 https://t.co/7oYpErdGuO https://t.co/…,FALSE,0,,2020-04-18T15:38:42Z,FALSE,,1251535633383817218,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",alejandrobrav0,26,TRUE,FALSE,,
RT @latercera: Mañalich confirma intervención de Sanatorio Alemán de Concepción por brote de COVID-19 https://t.co/7oYpErdGuO https://t.co/…,FALSE,0,,2020-04-18T15:38:34Z,FALSE,,1251535603629527041,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jmanalich,26,TRUE,FALSE,,
"RT @Juanizio_C: Tras 2 meses de trabajo, hoy el @CPE_UDLA ha lanzado su Atlas de Indicadores Espaciales de Vulnerabilidad ante el Covid-19…",FALSE,0,,2020-04-18T15:38:32Z,FALSE,,1251535593932238849,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",patricionovoa,175,TRUE,FALSE,,
"Los 9.730 casos de Covid-19, región por región #CooperativaEnCasa https://t.co/hNjk4vUKCu https://t.co/YXMEfI6QN8",FALSE,4,,2020-04-18T15:38:30Z,FALSE,,1251535586864873473,,"<a href=""http://www.cooperativa.cl"" rel=""nofollow"">Cooperativa.cl</a>",Cooperativa,7,FALSE,FALSE,,
RT @latercera: Mañalich confirma intervención de Sanatorio Alemán de Concepción por brote de COVID-19 https://t.co/7oYpErdGuO https://t.co/…,FALSE,0,,2020-04-18T15:38:29Z,FALSE,,1251535581869477888,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",PequeFran,26,TRUE,FALSE,,
"RT @camila_vallejo: - Min d Economía reabre los Malls

- Pdte Piñera instruye retomar trabajo presencial a funcionarios públicos
 
- Mañali…",FALSE,0,,2020-04-18T15:38:22Z,FALSE,,1251535549455884288,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",manuibarrap,948,TRUE,FALSE,,
"RT @Kozslow: @ministeriosalud @jmanalich ES BASTANTE CURIOSO QUE JAPÓN TENGA 9000 contagios igual q 🇨🇱 , y tenga SOLO 1500 RECUPERADOS Y AQ…",FALSE,0,,2020-04-18T15:38:21Z,FALSE,,1251535548168183810,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Vane_inti,1,TRUE,FALSE,,
"RT @camila_vallejo: - Min d Economía reabre los Malls

- Pdte Piñera instruye retomar trabajo presencial a funcionarios públicos
 
- Mañali…",FALSE,0,,2020-04-18T15:38:18Z,FALSE,,1251535536512253954,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",elenagalleguil,948,TRUE,FALSE,,
"El hombre sabrá muchísimo más que yo, pero los dos últimos coronavirus conocidos, los que produjeron el SARS y el M… https://t.co/uBO24uti1n",FALSE,0,,2020-04-18T15:38:07Z,TRUE,,1251535487086534656,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",fogrodnik,1,FALSE,FALSE,,
"Una excelente noticia!
Gracias al #coronavirus la televisión hará algo que siempre debió priorizar, y tiene que ver… https://t.co/Nc9szwB7b1",FALSE,2,,2020-04-18T15:38:04Z,TRUE,,1251535475598376960,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MundoDeVirtudes,1,FALSE,FALSE,,
RT @Zovatto55: Lo dije en un twit previo: el liderazgo femenino se está destacando en varios países a la hora d enfrentar la crisis del Cov…,FALSE,0,,2020-04-18T15:38:00Z,FALSE,,1251535458284306432,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",charlyDcalderon,93,TRUE,FALSE,,
RT @juancarlossaid: ¿CUÁNDO SE ACABA EL #CORONAVIRUS o enfermedad #Covid_19 ? Existen dos escenarios en los que podríamos volver a movernos…,FALSE,0,,2020-04-18T15:37:55Z,FALSE,,1251535439774744576,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mochamunda,863,TRUE,FALSE,,
RT @thetimesCL: 😷🏥📉 Todavía no se vuelve buena persona: Chile alcanza un total de 9.730 contagiados y 126 víctimas por Coronavirus. Ministr…,FALSE,0,,2020-04-18T15:37:45Z,FALSE,,1251535396133048320,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",brigadachacon,41,TRUE,FALSE,,
"RT @089_zz: Si a un político chileno se contagia de Covid_19, sería un caso de estudio científico, sería la primera vez que un virus infect…",FALSE,0,,2020-04-18T15:37:44Z,FALSE,,1251535389887774721,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",luishrojasotar1,37,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-18T15:37:33Z,FALSE,,1251535347428855808,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kyogenxzy,1506,TRUE,FALSE,,
"RT @Juanizio_C: Tras 2 meses de trabajo, hoy el @CPE_UDLA ha lanzado su Atlas de Indicadores Espaciales de Vulnerabilidad ante el Covid-19…",FALSE,0,,2020-04-18T15:37:30Z,FALSE,,1251535332593500162,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sandrinapost,175,TRUE,FALSE,,
"RT @PiensaPrensa: Ministro Mañalich y nuevo balance COVID-19 hasta las 21:00 horas de ayer Viernes.
-478 Nuevos casos aumentando la cifra a…",FALSE,0,,2020-04-18T15:37:30Z,FALSE,,1251535332098670593,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ClaudioRubilar,17,TRUE,FALSE,,
"RT @camila_vallejo: - Min d Economía reabre los Malls

- Pdte Piñera instruye retomar trabajo presencial a funcionarios públicos
 
- Mañali…",FALSE,0,,2020-04-18T15:37:26Z,FALSE,,1251535317699571713,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PaulaMendoza,948,TRUE,FALSE,,
"Hay algo que se repite en la izquierda chilena con los acontecimientos del 18/0 y Covid-19;
""Confundir el camino co… https://t.co/Xt2BthmsoH",FALSE,0,,2020-04-18T15:37:22Z,TRUE,,1251535298095349760,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",OlaveOsorio,0,FALSE,FALSE,,
RT @DrMalo: Las recomendaciones del Consejo Asesor Covid-19 para volver a clases demuestra que esa manga de seres ignomios no tiene idea de…,FALSE,0,,2020-04-18T15:37:19Z,FALSE,,1251535287257305088,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",juanvillam,44,TRUE,FALSE,,
"@latercera Se superan solos estos “expertos“....mascarillas, alcohol gel, nova? Las va a poner el colegio? El minis… https://t.co/k1ALqDDpAQ",FALSE,0,latercera,2020-04-18T15:37:12Z,TRUE,1251473046633922562,1251535256416641024,3222731,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",gonzalezcarter,0,FALSE,FALSE,,
RT @ElPeriodista: Casos de Covid-19 en Chile se acercan a los 10 mil y los fallecidos suman 126 @ElPeriodista https://t.co/2nGgLvnoYC,FALSE,0,,2020-04-18T15:36:53Z,FALSE,,1251535177433702401,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",josesirgado,1,TRUE,FALSE,,
"@Alejand06160814 @LeosHeran @merydomeykop Los lapidaron con los desórdenes sociales, hicieron lo posible por sobrev… https://t.co/jihwfFRnU9",FALSE,2,Alejand06160814,2020-04-18T15:36:51Z,TRUE,1251143093212065793,1251535167640010755,1194627611021824002,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mamu_amu,1,FALSE,FALSE,,
RT @thetimesCL: 😷🏥📉 Todavía no se vuelve buena persona: Chile alcanza un total de 9.730 contagiados y 126 víctimas por Coronavirus. Ministr…,FALSE,0,,2020-04-18T15:36:43Z,FALSE,,1251535134546944000,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",marioaguilera4,41,TRUE,FALSE,,
"RT @rodrigo410: Una tía acaba de fallecer de #Covid_19 en el hospital de La Florida. Nos piden que saquemos el cuerpo ahora, mientras que e…",FALSE,0,,2020-04-18T15:36:24Z,FALSE,,1251535058411966465,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mariovials,499,TRUE,FALSE,,
RT @FMDOS: Confirman 9730 contagios y 126 fallecidos totales por Covid-19 en Chile https://t.co/SyQpbmmt6c https://t.co/XuvPMal1F9,FALSE,0,,2020-04-18T15:36:24Z,FALSE,,1251535058068004869,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",valerita_26,2,TRUE,FALSE,,
"RT @Ro_SaavedraM: ⠀

⠀⠀⠀               Chile 🇨🇱
                #Coronavirus 🦠 
               9730 contagiados
              478 nuevos ca…",FALSE,0,,2020-04-18T15:36:11Z,FALSE,,1251535002703192064,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",grace_mendezm,3,TRUE,FALSE,,
Confirman 9730 contagios y 126 fallecidos totales por Covid-19 en Chile https://t.co/SyQpbmmt6c https://t.co/XuvPMal1F9,FALSE,1,,2020-04-18T15:36:06Z,FALSE,,1251534978900516876,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">AgoraPulse Manager</a>",FMDOS,2,FALSE,FALSE,,
"RT @LaMakaSegovia: Esta noticia debería decir, Cables de inteligencia de EEUU siembran la duda de que .... digo porque la fuente es Fox y e…",FALSE,0,,2020-04-18T15:36:04Z,FALSE,,1251534972621635584,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Blorcag,34,TRUE,FALSE,,
"RT @rodrigo410: Una tía acaba de fallecer de #Covid_19 en el hospital de La Florida. Nos piden que saquemos el cuerpo ahora, mientras que e…",FALSE,0,,2020-04-18T15:36:02Z,FALSE,,1251534962215575554,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DonPicture,499,TRUE,FALSE,,
"RT @RosarioOlivares: [Hilo] 
1. Voy a comentar las recomendaciones del Comité de expertos COVID-19 por el retorno gradual a clases, porque…",FALSE,0,,2020-04-18T15:36:01Z,FALSE,,1251534957966700545,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",every_caro,128,TRUE,FALSE,,
"RT @pinabertoglia: 1: Planificar clases presenciales con casos y letalidad Covid-19 en aumento no tiene respaldo epidemiólogico.
2: Indique…",FALSE,0,,2020-04-18T15:35:59Z,FALSE,,1251534949888536576,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Pedro__Cuadra,257,TRUE,FALSE,,
RT @juancarlossaid: ¿CUÁNDO SE ACABA EL #CORONAVIRUS o enfermedad #Covid_19 ? Existen dos escenarios en los que podríamos volver a movernos…,FALSE,0,,2020-04-18T15:35:58Z,FALSE,,1251534946214318081,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MARIAT702,863,TRUE,FALSE,,
RT @Ibacache: ¿Volverán los públicos a los teatros y a los espacios culturales después del covid-19? Según este estudio de #ShugollResearch…,FALSE,0,,2020-04-18T15:35:51Z,FALSE,,1251534918489911300,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rodrigobasaez,20,TRUE,FALSE,,
"RT @rodrigo410: Una tía acaba de fallecer de #Covid_19 en el hospital de La Florida. Nos piden que saquemos el cuerpo ahora, mientras que e…",FALSE,0,,2020-04-18T15:35:46Z,FALSE,,1251534896385974272,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",amecobra,499,TRUE,FALSE,,
