text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"RT @Chileokulto: La crisis económica mundial, es  preocupante, pero preocupante es que no te dieras cuenta que el #Covid_19 nos muestra cóm…",FALSE,0,,2020-04-17T23:53:48Z,FALSE,,1251297843358453760,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SepLunaCristian,29,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T23:53:44Z,FALSE,,1251297825276563456,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SobaDavid,1506,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T23:53:41Z,FALSE,,1251297813641691136,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",josolvoi,1506,TRUE,FALSE,,
RT @24HorasTVN: ⭕  La Seremi de Salud de Valparaíso dispuso un número de contacto en redes sociales para que las personas se comuniquen a l…,FALSE,0,,2020-04-17T23:53:41Z,FALSE,,1251297813490778112,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PabloYoApruebo1,120,TRUE,FALSE,,
"RT @El_Ciudadano: ""¡Piñera, ándate con todo tu comando ladrón que tienes en el gobierno. Renuncia!""

Fuerte mensaje de usuaria en plena con…",FALSE,0,,2020-04-17T23:53:28Z,FALSE,,1251297761309470723,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ed_v_m,67,TRUE,FALSE,,
"RT @El_Ciudadano: Anoche en Plaza de la Dignidad “Piñera ql resistiremos la pandemia solo para verlos caer”.

@radiovillafrancia

#nuncamas…",FALSE,0,,2020-04-17T23:53:19Z,FALSE,,1251297723732672515,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",miguelroj17,147,TRUE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T23:53:15Z,FALSE,,1251297703595819015,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",CesarMunive,739,TRUE,FALSE,,
"RT @El_Ciudadano: Anoche en Plaza de la Dignidad “Piñera ql resistiremos la pandemia solo para verlos caer”.

@radiovillafrancia

#nuncamas…",FALSE,0,,2020-04-17T23:53:13Z,FALSE,,1251297695832182785,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Renatta_lein,147,TRUE,FALSE,,
RT @24HorasTVN: ⭕  La Seremi de Salud de Valparaíso dispuso un número de contacto en redes sociales para que las personas se comuniquen a l…,FALSE,0,,2020-04-17T23:53:13Z,FALSE,,1251297694947123200,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jagdiaj,120,TRUE,FALSE,,
RT @24HorasTVN: ⭕  La Seremi de Salud de Valparaíso dispuso un número de contacto en redes sociales para que las personas se comuniquen a l…,FALSE,0,,2020-04-17T23:53:12Z,FALSE,,1251297690534764551,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",magnatyta73,120,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T23:53:09Z,FALSE,,1251297678547451904,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",EntreLaNiebla,1543,TRUE,FALSE,,
"RT @El_Ciudadano: ""¡Piñera, ándate con todo tu comando ladrón que tienes en el gobierno. Renuncia!""

Fuerte mensaje de usuaria en plena con…",FALSE,0,,2020-04-17T23:53:08Z,FALSE,,1251297675032616961,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SindicatoCDF,67,TRUE,FALSE,,
"RT @El_Ciudadano: ""¡Piñera, ándate con todo tu comando ladrón que tienes en el gobierno. Renuncia!""

Fuerte mensaje de usuaria en plena con…",FALSE,0,,2020-04-17T23:53:07Z,FALSE,,1251297671777849345,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SANDRALOPEZH,67,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T23:53:07Z,FALSE,,1251297670397820928,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Juan_dvs,1543,TRUE,FALSE,,
"RT @El_Ciudadano: Anoche en Plaza de la Dignidad “Piñera ql resistiremos la pandemia solo para verlos caer”.

@radiovillafrancia

#nuncamas…",FALSE,0,,2020-04-17T23:52:59Z,FALSE,,1251297639338999809,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Catalin41352692,147,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T23:52:59Z,FALSE,,1251297638252756992,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",_rossanaperez,1506,TRUE,FALSE,,
RT @CHVNoticias: Por crisis del COVID-19: Vallejo presentó proyecto que declara de interés nacional el patrimonio de las AFPs https://t.co/…,FALSE,0,,2020-04-17T23:52:55Z,FALSE,,1251297620456288256,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BsgBlas,72,TRUE,FALSE,,
RT @adnradiochile: La primera ministra de Escocia dijo que podrían tomar un camino diferente al Reino Unido ante el Covid-19 https://t.co/R…,FALSE,0,,2020-04-17T23:52:51Z,FALSE,,1251297602982854656,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AlmitaArqueros,7,TRUE,FALSE,,
"RT @PublimetroChile: Julio César Rodríguez reflexiona sobre el covid-19 y la crisis: ""El problema está en las entrañas del país que hemos d…",FALSE,0,,2020-04-17T23:52:48Z,FALSE,,1251297589951160325,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",IreneZaiferluck,8,TRUE,FALSE,,
RT @cla_cor: Mañana por partida doble: 10:00 reunión con Sociedad chilena de Endocrinología y diabetes @SochedChile y a las 13:00 con Socie…,FALSE,0,,2020-04-17T23:52:47Z,FALSE,,1251297586746621958,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CayoCornelio,30,TRUE,FALSE,,
RT @24HorasTVN: ⭕  La Seremi de Salud de Valparaíso dispuso un número de contacto en redes sociales para que las personas se comuniquen a l…,FALSE,0,,2020-04-17T23:52:47Z,FALSE,,1251297585505144834,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tamitaduran,120,TRUE,FALSE,,
"RT @monita325: Las pymes después del  estallido y ahora con el Corona virus quedamos por el suelo, en dos meses más no existiremos😥
#FueraC…",FALSE,0,,2020-04-17T23:52:45Z,FALSE,,1251297577041121281,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ohnonootravez,6,TRUE,FALSE,,
"RT @El_Ciudadano: ""¡Piñera, ándate con todo tu comando ladrón que tienes en el gobierno. Renuncia!""

Fuerte mensaje de usuaria en plena con…",FALSE,0,,2020-04-17T23:52:43Z,FALSE,,1251297570317651969,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",IomarCar,67,TRUE,FALSE,,
RT @cla_cor: Mañana por partida doble: 10:00 reunión con Sociedad chilena de Endocrinología y diabetes @SochedChile y a las 13:00 con Socie…,FALSE,0,,2020-04-17T23:52:37Z,FALSE,,1251297545411866636,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RodrigoArcos,30,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T23:52:35Z,FALSE,,1251297537639813122,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",adictoazul_1,1543,TRUE,FALSE,,
"RT @T13: #DFenT13 - Clínicas acusan impacto por COVID-19: 80% de baja en atenciones no urgentes y caída de ingresos

https://t.co/fzigigqVeg",FALSE,0,,2020-04-17T23:52:32Z,FALSE,,1251297525102972928,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",lpgochoa,14,TRUE,FALSE,,
RT @24HorasTVN: ⭕  La Seremi de Salud de Valparaíso dispuso un número de contacto en redes sociales para que las personas se comuniquen a l…,FALSE,0,,2020-04-17T23:52:31Z,FALSE,,1251297519541399566,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",yoly2944,120,TRUE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T23:52:28Z,FALSE,,1251297509437210626,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dilevio15,739,TRUE,FALSE,,
RT @ximenaguilera: Repositorio minutas consejo asesor Covid-19 https://t.co/b8Mz6b51lz,FALSE,0,,2020-04-17T23:52:27Z,FALSE,,1251297503812767745,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Serpens007,122,TRUE,FALSE,,
"RT @Chileokulto: La crisis económica mundial, es  preocupante, pero preocupante es que no te dieras cuenta que el #Covid_19 nos muestra cóm…",FALSE,0,,2020-04-17T23:52:22Z,FALSE,,1251297481041813504,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LeoNavi8,29,TRUE,FALSE,,
"RT @El_Ciudadano: Anoche en Plaza de la Dignidad “Piñera ql resistiremos la pandemia solo para verlos caer”.

@radiovillafrancia

#nuncamas…",FALSE,0,,2020-04-17T23:52:17Z,FALSE,,1251297463262236674,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",taxusrock,147,TRUE,FALSE,,
"RT @El_Ciudadano: Anoche en Plaza de la Dignidad “Piñera ql resistiremos la pandemia solo para verlos caer”.

@radiovillafrancia

#nuncamas…",FALSE,0,,2020-04-17T23:52:14Z,FALSE,,1251297449181839367,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",LunaEmilia86,147,TRUE,FALSE,,
"RT @El_Ciudadano: ""¡Piñera, ándate con todo tu comando ladrón que tienes en el gobierno. Renuncia!""

Fuerte mensaje de usuaria en plena con…",FALSE,0,,2020-04-17T23:52:06Z,FALSE,,1251297416847990785,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TeresaB91015008,67,TRUE,FALSE,,
"RT @El_Ciudadano: Anoche en Plaza de la Dignidad “Piñera ql resistiremos la pandemia solo para verlos caer”.

@radiovillafrancia

#nuncamas…",FALSE,0,,2020-04-17T23:51:56Z,FALSE,,1251297372505849857,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Jordmorales,147,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-17T23:51:53Z,FALSE,,1251297362691133441,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dorysinmemoria,1946,TRUE,FALSE,,
"RT @El_Ciudadano: Anoche en Plaza de la Dignidad “Piñera ql resistiremos la pandemia solo para verlos caer”.

@radiovillafrancia

#nuncamas…",FALSE,0,,2020-04-17T23:51:48Z,FALSE,,1251297340658528258,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pattyndl,147,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T23:51:47Z,FALSE,,1251297334547398656,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Suilinaw,1543,TRUE,FALSE,,
"RT @Chileokulto: ¿Victimas economícas del Covid-19 o un aprovechamiento empresarial?: Se registraron 300 mil despidos durante marzo, lament…",FALSE,0,,2020-04-17T23:51:37Z,FALSE,,1251297291954241537,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vichagallegos22,93,TRUE,FALSE,,
"RT @24HorasTVN: La epidemióloga de la Universidad de Chile, Lorena Tapia, señaló que sí es posible y que es probable que la gran mayoría de…",FALSE,0,,2020-04-17T23:51:33Z,FALSE,,1251297276858900482,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",yoly2944,38,TRUE,FALSE,,
"RT @24HorasTVN: La epidemióloga de la Universidad de Chile, Lorena Tapia, señaló que sí es posible y que es probable que la gran mayoría de…",FALSE,0,,2020-04-17T23:51:31Z,FALSE,,1251297268839452677,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FabiParraguezM,38,TRUE,FALSE,,
RT @cla_cor: Mañana por partida doble: 10:00 reunión con Sociedad chilena de Endocrinología y diabetes @SochedChile y a las 13:00 con Socie…,FALSE,0,,2020-04-17T23:51:31Z,FALSE,,1251297266884804608,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nunezhidalgoju1,30,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T23:51:27Z,FALSE,,1251297250988474368,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hernan_Ale15,1506,TRUE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T23:51:20Z,FALSE,,1251297223226392576,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",paularoajara,739,TRUE,FALSE,,
RT @adnradiochile: La primera ministra de Escocia dijo que podrían tomar un camino diferente al Reino Unido ante el Covid-19 https://t.co/R…,FALSE,0,,2020-04-17T23:51:12Z,FALSE,,1251297190854701057,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",carolinasol_sol,7,TRUE,FALSE,,
RT @24HorasTVN: ⭕  La Seremi de Salud de Valparaíso dispuso un número de contacto en redes sociales para que las personas se comuniquen a l…,FALSE,0,,2020-04-17T23:51:08Z,FALSE,,1251297172374654977,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",perolbailable,120,TRUE,FALSE,,
"Anoche en Plaza de la Dignidad “Piñera ql resistiremos la pandemia solo para verlos caer”.

@radiovillafrancia… https://t.co/mmJIfuG48R",FALSE,337,,2020-04-17T23:51:08Z,TRUE,,1251297171435147265,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",El_Ciudadano,147,FALSE,FALSE,,
RT @isatapiaalvarez: Avisaron que se confirmó un caso de COVID-19 en el Banco Estado de Talca. Mi hermana pone la información en el grupo d…,FALSE,0,,2020-04-17T23:51:08Z,FALSE,,1251297170420125699,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",iturraazul,25,TRUE,FALSE,,
"RT @PublimetroChile: Julio César Rodríguez reflexiona sobre el covid-19 y la crisis: ""El problema está en las entrañas del país que hemos d…",FALSE,0,,2020-04-17T23:50:58Z,FALSE,,1251297131815632897,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amelygb,8,TRUE,FALSE,,
RT @cla_cor: Mañana por partida doble: 10:00 reunión con Sociedad chilena de Endocrinología y diabetes @SochedChile y a las 13:00 con Socie…,FALSE,0,,2020-04-17T23:50:58Z,FALSE,,1251297130674782209,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",julietaartista,30,TRUE,FALSE,,
"RT @VivaChileTV: Jaime Mañalich confirmó hoy que inmigrantes ilegales se declararon en rebeldía, una vez más, y se negaron a realizarse el…",FALSE,0,,2020-04-17T23:50:53Z,FALSE,,1251297109137129473,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pajarito_deDios,196,TRUE,FALSE,,
"@Cooperativa Podrían ofrecer su estadio para ubicar enfermos de #Covid_19 ... oh, wait",FALSE,2,Cooperativa,2020-04-17T23:50:49Z,FALSE,1251290411475308549,1251297092389265414,7668952,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Paul_Malbec,0,FALSE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T23:50:48Z,FALSE,,1251297089620934656,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Alberto69915073,1506,TRUE,FALSE,,
RT @cla_cor: Mañana por partida doble: 10:00 reunión con Sociedad chilena de Endocrinología y diabetes @SochedChile y a las 13:00 con Socie…,FALSE,0,,2020-04-17T23:50:42Z,FALSE,,1251297061166895109,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",izkia,30,TRUE,FALSE,,
"RT @Chileokulto: ¿Victimas economícas del Covid-19 o un aprovechamiento empresarial?: Se registraron 300 mil despidos durante marzo, lament…",FALSE,0,,2020-04-17T23:50:35Z,FALSE,,1251297034285518850,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",OyarceEmilia,93,TRUE,FALSE,,
RT @24HorasTVN: ⭕  La Seremi de Salud de Valparaíso dispuso un número de contacto en redes sociales para que las personas se comuniquen a l…,FALSE,0,,2020-04-17T23:50:27Z,FALSE,,1251297000328515584,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Blanquito_Amor,120,TRUE,FALSE,,
RT @24HorasTVN: ⭕  La Seremi de Salud de Valparaíso dispuso un número de contacto en redes sociales para que las personas se comuniquen a l…,FALSE,0,,2020-04-17T23:50:21Z,FALSE,,1251296976081235973,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bot94199958,120,TRUE,FALSE,,
"RT @089_zz: Si a un político chileno se contagia de Covid_19, sería un caso de estudio científico, sería la primera vez que un virus infect…",FALSE,0,,2020-04-17T23:50:21Z,FALSE,,1251296973640122373,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LaNegritaAguir1,37,TRUE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T23:50:20Z,FALSE,,1251296971622670336,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",camiloocantante,739,TRUE,FALSE,,
