text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"RT @24HorasTVN: La región ha sido la más afectada por casos de covid-19, con 70% de los casos del país. https://t.co/vhQQFDV8ZK",FALSE,0,,2020-04-16T22:22:47Z,FALSE,,1250912549652049922,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jannettita91174,17,TRUE,FALSE,,
"Mun. de Zapallar entregará medicamentos e insumos a familias rurales mediante un drone.

Sigue el minuto a minuto a… https://t.co/5NcNmdzdXY",FALSE,69,,2020-04-16T22:22:42Z,TRUE,,1250912530454716421,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",CHVNoticias,17,FALSE,FALSE,,
"RT @T13: Enfermera que cuida a pacientes con COVID-19 se contagia pese al uso de equipo de protección 

https://t.co/ZlWMfJGU0z",FALSE,0,,2020-04-16T22:22:39Z,FALSE,,1250912515082596352,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Gr_rv,18,TRUE,FALSE,,
"RT @alejandramatus: Exámenes de Covid-19 se redujeron a la mitad en 3 días, en medio de señales de quiebres de stock del reactivo https://t…",FALSE,0,,2020-04-16T22:22:34Z,FALSE,,1250912494207545344,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",KoteGacituaR,408,TRUE,FALSE,,
RT @adnradiochile: VIDEO | Captan a guardia dando patada a detenido en sucursal de AFC Chile: alcalde de Renca confirmó que el hombre ya no…,FALSE,0,,2020-04-16T22:22:33Z,FALSE,,1250912490990510082,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Gr_rv,83,TRUE,FALSE,,
"RT @GiorgioJackson: Ayer fue un día legislativo muy intenso  en la @Camara_cl, donde votamos proyectos relevantes para la ciudadanía en est…",FALSE,0,,2020-04-16T22:22:32Z,FALSE,,1250912486380974081,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",EstebanReinesAr,25,TRUE,FALSE,,
"RT @acatepi: ⭕PLATAFORMA COVID DEL HOSPITAL DIGITAL MINSAL⭕

Atención sobre COVID-19 por videollamada con profesionales de la salud. Cortos…",FALSE,0,,2020-04-16T22:22:27Z,FALSE,,1250912464423837696,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",k_zuela,55,TRUE,FALSE,,
"RT @vagoilustrado: Disculpen el francés, pero que conchasumadre más miserable... 

Carlos Soublett, Presidente de la Camara de Comercio de…",FALSE,0,,2020-04-16T22:22:22Z,FALSE,,1250912444911935491,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Jakar_012,422,TRUE,FALSE,,
"RT @alejandramatus: Exámenes de Covid-19 se redujeron a la mitad en 3 días, en medio de señales de quiebres de stock del reactivo https://t…",FALSE,0,,2020-04-16T22:22:14Z,FALSE,,1250912411885977600,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",psicoiturriaga,408,TRUE,FALSE,,
RT @camila_vallejo: Cuando debemos priorizar recursos en enfrentar y frenar Covid-19 Intendencia pretende gastar 7mil millones en centro de…,FALSE,0,,2020-04-16T22:22:11Z,FALSE,,1250912400041222145,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JaimeCSnow,947,TRUE,FALSE,,
RT @El_Descueve: @libertadcarajo2 @mirnaschindler ¡Eso Mirna! No te gustó avivar la cueca. Lo del #Covid_19 solo adelantó los despidos que…,FALSE,0,,2020-04-16T22:21:58Z,FALSE,,1250912345926352896,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JLibertario007,12,TRUE,FALSE,,
RT @uriverso: La Sociedad Chilena de Inmunología le pide al Gobierno que comience a analizar la evidencia científica ¿Soy yo o es LO MÍNIMO…,FALSE,0,,2020-04-16T22:21:51Z,FALSE,,1250912315249242112,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Max_Opazo,16,TRUE,FALSE,,
RT @uriverso: La Sociedad Chilena de Inmunología le pide al Gobierno que comience a analizar la evidencia científica ¿Soy yo o es LO MÍNIMO…,FALSE,0,,2020-04-16T22:21:43Z,FALSE,,1250912281493454849,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cc1875,16,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T22:21:42Z,FALSE,,1250912276670042116,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MabelVichuquen,3606,TRUE,FALSE,,
RT @adnradiochile: Argentina busca recaudar US$3.000 millones con impuesto a grandes fortunas para enfrentar al Covid-19 https://t.co/FD0eJ…,FALSE,0,,2020-04-16T22:21:41Z,FALSE,,1250912275445186560,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jpablomoya,57,TRUE,FALSE,,
RT @adnradiochile: Auxiliar de Hospital de Villarrica quedó en prisión preventiva tras sustraer elementos de protección contra el Covid-19…,FALSE,0,,2020-04-16T22:21:40Z,FALSE,,1250912267526377472,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jaimedgeo,29,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T22:21:31Z,FALSE,,1250912231010775040,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rodrigogarayr,1946,TRUE,FALSE,,
"RT @Antonietamille: Inmorales, asesinos. #Covid_19 https://t.co/LZMiFeOVZD",FALSE,0,,2020-04-16T22:21:29Z,FALSE,,1250912223976964096,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MLG39696692,5,TRUE,FALSE,,
"RT @soledadbarria: El Departamento de Atención Primaria y Salud Familiar invita al WEBINAR ""APS y COVID-19. Experiencias de reorientación e…",FALSE,0,,2020-04-16T22:21:28Z,FALSE,,1250912218943754247,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DanielaToroN,86,TRUE,FALSE,,
"RT @Cooperativa: El Consejo Regional (CORE) aprobó 2.487 millones de pesos para comprar 39 ambulancias, para 15 municipios de la Región Met…",FALSE,0,,2020-04-16T22:21:27Z,FALSE,,1250912216402014219,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",EstebanReinesAr,16,TRUE,FALSE,,
RT @doris_gonzalez_: Medidas irresponsables frente a crisis sanitaria que enfrentamos debido al #Covid_19 Estas acciones solo muestran que…,FALSE,0,,2020-04-16T22:21:26Z,FALSE,,1250912211872161793,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",abel_quidel,36,TRUE,FALSE,,
RT @El_Ciudadano: El cuestionado manejo de la pandemia del #coronavirus #COVIDー19 en #Francia está hundiendo a @EmmanuelMacron en el más pr…,FALSE,0,,2020-04-16T22:21:12Z,FALSE,,1250912153911078918,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",maponce22,7,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T22:21:12Z,FALSE,,1250912153802063872,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kblisboa,1946,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T22:20:57Z,FALSE,,1250912087372677124,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",allanmontillah,1946,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T22:20:56Z,FALSE,,1250912086764503044,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",alfonso38,3606,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T22:20:52Z,FALSE,,1250912068586405890,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ju_di_ci_ta,3606,TRUE,FALSE,,
RT @romanyosif: El esfuerzo de innovación abierta del @min_ciencia @Corfo y el @labgobcl capturo cientos de voluntades y capacidad innovado…,FALSE,0,,2020-04-16T22:20:52Z,FALSE,,1250912066132742144,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",labgobcl,7,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T22:20:50Z,FALSE,,1250912060415893509,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bastimapache,1946,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T22:20:48Z,FALSE,,1250912052824154116,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",allanmontillah,3606,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T22:20:48Z,FALSE,,1250912052169891848,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",caperuzo_1,1946,TRUE,FALSE,,
RT @adnradiochile: Argentina busca recaudar US$3.000 millones con impuesto a grandes fortunas para enfrentar al Covid-19 https://t.co/FD0eJ…,FALSE,0,,2020-04-16T22:20:41Z,FALSE,,1250912021840891905,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hgtunjgknb,57,TRUE,FALSE,,
RT @adnradiochile: Argentina busca recaudar US$3.000 millones con impuesto a grandes fortunas para enfrentar al Covid-19 https://t.co/FD0eJ…,FALSE,0,,2020-04-16T22:20:33Z,FALSE,,1250911989934809094,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",G_ACAB,57,TRUE,FALSE,,
RT @adnradiochile: Auxiliar de Hospital de Villarrica quedó en prisión preventiva tras sustraer elementos de protección contra el Covid-19…,FALSE,0,,2020-04-16T22:20:30Z,FALSE,,1250911976403976199,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RojasMataG,29,TRUE,FALSE,,
RT @Cooperativa: Magallanes: Autoridades confirmaron primer caso de Covid-19 en Cerro Sombrero #CooperativaEnCasa https://t.co/42IFNfcHwi h…,FALSE,0,,2020-04-16T22:20:23Z,FALSE,,1250911945567481856,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",luisalvaradoh2,11,TRUE,FALSE,,
"RT @adnradiochile: 🔴 MINUTO A MINUTO | Alcalde de Renca aclaró que ciudadano positivo por Covid-19 en fila de AFC de Miraflores ""cumplió su…",FALSE,0,,2020-04-16T22:20:22Z,FALSE,,1250911942824398849,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Gr_rv,141,TRUE,FALSE,,
"RT @vagoilustrado: Disculpen el francés, pero que conchasumadre más miserable... 

Carlos Soublett, Presidente de la Camara de Comercio de…",FALSE,0,,2020-04-16T22:20:18Z,FALSE,,1250911923736121344,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ange__les,422,TRUE,FALSE,,
RT @uriverso: La Sociedad Chilena de Inmunología le pide al Gobierno que comience a analizar la evidencia científica ¿Soy yo o es LO MÍNIMO…,FALSE,0,,2020-04-16T22:20:17Z,FALSE,,1250911921768980480,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",canal_chile,16,TRUE,FALSE,,
"RT @acatepi: ⭕PLATAFORMA COVID DEL HOSPITAL DIGITAL MINSAL⭕

Atención sobre COVID-19 por videollamada con profesionales de la salud. Cortos…",FALSE,0,,2020-04-16T22:20:16Z,FALSE,,1250911919013351433,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",scalpol,55,TRUE,FALSE,,
"RT @DavidCastilloP: ""No podemos matar toda la actividad económica por salvar las vidas"". Carlos Soublette, Presidente de la Cámara de Comer…",FALSE,0,,2020-04-16T22:20:15Z,FALSE,,1250911910775701506,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",pauloviejolobo,1,TRUE,FALSE,,
"RT @dgonzalezr91: HILO:
¿De qué se sorprenden cuándo escuchan al Ministro de energía Juan Carlos Jobet decir que irá al TC por proyecto de…",FALSE,0,,2020-04-16T22:20:13Z,FALSE,,1250911903884275712,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PPitune,42,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T22:20:12Z,FALSE,,1250911899774078977,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",felotrujillo,1946,TRUE,FALSE,,
RT @uriverso: La Sociedad Chilena de Inmunología le pide al Gobierno que comience a analizar la evidencia científica ¿Soy yo o es LO MÍNIMO…,FALSE,0,,2020-04-16T22:20:08Z,FALSE,,1250911881830809600,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bruffinelli,16,TRUE,FALSE,,
"RT @HECMaipu: #JuntosHacemosHEC|| Informe #COVID_19 Al 16 de abril. 
147 casos positivos.
16 pacientes en ventilación mecánica.
6 fallecido…",FALSE,0,,2020-04-16T22:20:01Z,FALSE,,1250911853473128448,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tati_Reloaded,18,TRUE,FALSE,,
RT @adnradiochile: VIDEO | Captan a guardia dando patada a detenido en sucursal de AFC Chile: alcalde de Renca confirmó que el hombre ya no…,FALSE,0,,2020-04-16T22:19:58Z,FALSE,,1250911843222122498,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",italojsimpson,83,TRUE,FALSE,,
"Carlos Soublette, presidente de la Cámara de Comercio de Santiago;
""No podemos matar toda la actividad económica po… https://t.co/OLATOhwlKW",FALSE,0,,2020-04-16T22:19:56Z,TRUE,,1250911833688604685,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dani_alfs,0,FALSE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T22:19:53Z,FALSE,,1250911821856477184,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AndreaV20708971,3606,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T22:19:53Z,FALSE,,1250911819998400514,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vierfred,1946,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T22:19:46Z,FALSE,,1250911790806032386,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pattytaxista,1946,TRUE,FALSE,,
RT @subturismo: Junto a @Sernatur y @Cadem_cl elaboramos una encuesta para analizar los efectos del #Covid_19 en la industria turística. Se…,FALSE,0,,2020-04-16T22:19:43Z,FALSE,,1250911778009165824,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Prissfuta,11,TRUE,FALSE,,
"CAPACITACIÓN COVID-19 👨‍⚕️| Comprometidos con la salud de nuestros vecinos y vecinas, los equipos de CESFAM Barros… https://t.co/iE7cJZ2sRE",FALSE,7,,2020-04-16T22:19:41Z,TRUE,,1250911768433565701,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",corposanmiguel,4,FALSE,FALSE,,
RT @uriverso: La Sociedad Chilena de Inmunología le pide al Gobierno que comience a analizar la evidencia científica ¿Soy yo o es LO MÍNIMO…,FALSE,0,,2020-04-16T22:19:36Z,FALSE,,1250911748737118212,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",micronauta,16,TRUE,FALSE,,
Amor en tiempos de Covid-19 https://t.co/5YmMikPAuG,FALSE,5,,2020-04-16T22:19:33Z,FALSE,,1250911737622269952,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jcatalanf,0,FALSE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T22:19:32Z,FALSE,,1250911732320686080,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",eli15donair,1946,TRUE,FALSE,,
RT @perez: Los datos confirmados y recuperados de otros países los estoy sacando de acá https://t.co/zdwvnCqgQ0,FALSE,0,,2020-04-16T22:19:21Z,FALSE,,1250911685348593664,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",_Christian_Gil_,31,TRUE,FALSE,,
@apa_charlie @kakofarias @AndreaObaid @MauricioRojasmr @conystipicic @cultrun Info útil para saber lo q c. país inf… https://t.co/jpwpK85Rrz,FALSE,1,apa_charlie,2020-04-16T22:19:16Z,TRUE,1250887947236175872,1250911667237597184,89884628,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mundtgmo,0,FALSE,FALSE,,
"RT @T13: Enfermera que cuida a pacientes con COVID-19 se contagia pese al uso de equipo de protección 

https://t.co/ZlWMfJGU0z",FALSE,0,,2020-04-16T22:19:11Z,FALSE,,1250911643241984003,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CamiiVial,18,TRUE,FALSE,,
"RT @acatepi: ⭕PLATAFORMA COVID DEL HOSPITAL DIGITAL MINSAL⭕

Atención sobre COVID-19 por videollamada con profesionales de la salud. Cortos…",FALSE,0,,2020-04-16T22:19:05Z,FALSE,,1250911618134872064,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MJPC21,55,TRUE,FALSE,,
"Inmorales, asesinos. #Covid_19 https://t.co/LZMiFeOVZD",FALSE,2,,2020-04-16T22:19:05Z,FALSE,,1250911617350537219,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Antonietamille,5,FALSE,FALSE,,
"RT @vagoilustrado: Disculpen el francés, pero que conchasumadre más miserable... 

Carlos Soublett, Presidente de la Camara de Comercio de…",FALSE,0,,2020-04-16T22:19:03Z,FALSE,,1250911609188474880,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",pauloviejolobo,422,TRUE,FALSE,,
"RT @presidencia_cl: AHORA - El Pdte @sebastianpinera encabeza reunión por Covid-19 con ministros @jmanalich de @ministeriosalud, @gblumel d…",FALSE,0,,2020-04-16T22:18:42Z,FALSE,,1250911523704311810,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",VeroquitaT,41,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T22:18:36Z,FALSE,,1250911496105857032,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MariaCr14300009,3606,TRUE,FALSE,,
